6921,18,CA_AMI-1,0.636
5311,18,AK_AMI-2,0.636
9965,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.636
6002,15,Heart Attack Patients Given Beta Blocker at Discharge,0.636
8718,8,BALDWIN,0.636
9656,16,100%,0.636
9227,4,1001 SCHNEIDER DRIVE,0.636
3670,4,1000 TRANCAS ST,0.636
5504,2,01019F,0.636
954,18,AK_AMI-3,0.636
954,18,CA_AMI-5,0.636
6075,17,101 patients,0.636
4193,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.636
3839,17,101 patients,0.636
4832,8,APACHE,0.636
9510,2,03033F,0.636
3389,16,18%,0.636
218,3,ALASKA REGIONAL HOSPITAL,0.636
1711,16,18%,0.636
8894,16,16%,0.636
5185,3,ARIZONA HEART HOSPITAL,0.636
8597,2,01021F,0.636
5913,8,BARBOUR,0.636
3112,8,AUTAUGA,0.636
2568,4,1003 WILLOW CREEK ROAD,0.636
3784,17,101 patients,0.636
5826,17,102 patients,0.636
2247,14,AMI-8A,0.636
3573,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.636
5455,14,AMI-5,0.636
8869,16,18%,0.636
4768,8,BARBOUR,0.636
6025,17,102 patients,0.636
5395,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.636
8977,3,ALAMEDA HOSPITAL,0.636
2084,16,0%,0.636
8894,3,ANAHEIM GENERAL HOSPITAL,0.636
9421,2,03033F,0.636
258,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.636
9031,16,18%,0.636
5933,18,CA_AMI-1,0.636
4675,14,CAC-2,0.636
5706,15,Heart Attack Patients Given Aspirin at Arrival,0.636
5706,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.636
2064,17,10 patients,0.636
2392,6,AZ,0.636
5712,18,CA_AMI-5,0.636
7857,17,1 patients,0.636
9421,16,19%,0.636
1570,16,19%,0.636
9164,18,CA_AMI-2,0.636
3573,8,AMADOR,0.636
4624,3,ALAMEDA HOSPITAL,0.636
8241,14,AMI-4,0.636
5248,18,CA_AMI-8A,0.636
8241,14,AMI-3,0.636
6262,16,16%,0.636
6059,18,AK_AMI-2,0.636
6963,14,AMI-2,0.636
4718,2,05025F,0.636
2922,18,CA_AMI-2,0.636
6408,2,04010F,0.636
7777,8,BARBOUR,0.636
9164,2,03013F,0.636
6016,16,19%,0.636
6746,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.636
5346,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.636
4411,14,AMI-2,0.636
8426,16,19%,0.636
6876,16,100%,0.636
1472,4,1000 TRANCAS ST,0.635
5127,2,01021F,0.635
941,6,AK,0.635
3901,14,CAC-2,0.635
5330,2,03033F,0.635
2335,16,16%,0.635
1594,6,AL,0.635
1513,17,0 patients,0.635
8426,8,ANCHORAGE,0.635
3878,16,100%,0.635
8174,15,Heart Attack Patients Given Beta Blocker at Discharge,0.635
7247,16,0%,0.635
5425,16,0%,0.635
901,17,0 patients,0.635
7122,3,ALASKA NATIVE MEDICAL CENTER,0.635
8214,4,#1 MEDICAL PARK DRIVE,0.635
5946,16,18%,0.635
8278,8,AUTAUGA,0.635
4683,14,CAC-2,0.635
7052,4,#4 HOSPITAL DRIVE,0.635
6393,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.635
6059,2,05025F,0.635
5021,18,CA_AMI-2,0.635
7365,15,Heart Attack Patients Given Aspirin at Discharge,0.635
9894,3,ARIZONA HEART HOSPITAL,0.635
4538,18,AK_AMI-2,0.635
8713,17,1 patients,0.635
2392,2,01019F,0.635
1388,17,100 patients,0.635
3249,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.635
5219,16,18%,0.635
7699,18,CA_AMI-2,0.635
9198,4,1000 FIRST STREET NORTH,0.635
6249,14,AMI-7A,0.635
9965,16,100%,0.635
8713,17,100 patients,0.635
9894,14,AMI-5,0.635
9193,14,AMI-1,0.635
5330,14,AMI-5,0.635
5308,3,ANAHEIM GENERAL HOSPITAL,0.635
7247,16,19%,0.635
3901,14,CAC-1,0.635
3160,16,19%,0.635
9750,3,ALASKA NATIVE MEDICAL CENTER,0.635
1998,2,05025F,0.635
2922,6,AL,0.635
3660,17,1 patients,0.635
7004,17,0 patients,0.635
8914,4,1003 WILLOW CREEK ROAD,0.635
2980,16,16%,0.635
6477,14,AMI-8A,0.635
4770,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.635
9795,14,CAC-1,0.635
6819,2,01014F,0.635
5947,8,AMADOR,0.635
947,18,CA_AMI-5,0.635
7134,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.635
6055,18,AK_AMI-2,0.635
9918,3,ALASKA REGIONAL HOSPITAL,0.635
257,16,100%,0.635
7728,17,101 patients,0.635
9028,4,1000 TRANCAS ST,0.635
6262,14,AMI-7A,0.635
7122,3,ALAMEDA HOSPITAL,0.635
5053,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.635
5160,8,AMADOR,0.635
9632,2,03013F,0.635
8806,18,CA_AMI-2,0.635
3389,18,CA_AMI-5,0.635
4838,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.635
3099,14,AMI-2,0.635
2257,3,ALASKA REGIONAL HOSPITAL,0.635
3619,18,CA_AMI-5,0.635
8214,18,CA_AMI-8A,0.635
5392,14,AMI-4,0.635
3453,8,AMADOR,0.635
9606,4,1003 WILLOW CREEK ROAD,0.635
3724,18,AK_AMI-2,0.635
9629,2,04010F,0.635
3387,6,AR,0.635
6002,17,0 patients,0.635
5466,17,102 patients,0.635
844,4,1007 GOODYEAR AVENUE,0.635
4919,16,0%,0.635
5894,18,CA_AMI-2,0.635
2330,3,ANAHEIM GENERAL HOSPITAL,0.635
6706,2,03033F,0.635
691,17,101 patients,0.635
2860,4,101 COLE AVENUE,0.635
6774,2,05025F,0.635
7247,17,100 patients,0.635
3089,16,16%,0.635
6774,2,01019F,0.635
6681,3,ALASKA NATIVE MEDICAL CENTER,0.635
6641,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.635
4139,17,102 patients,0.635
6641,3,ALAMEDA HOSPITAL,0.635
9193,18,CA_AMI-8A,0.635
1673,4,1001 SCHNEIDER DRIVE,0.635
7141,2,03033F,0.635
6553,2,03013F,0.635
4133,8,ARKANSAS,0.635
4411,3,ARIZONA HEART HOSPITAL,0.635
6444,8,ALAMEDA,0.635
8171,17,100 patients,0.635
3647,2,01019F,0.635
7751,3,ALAMEDA HOSPITAL,0.635
1781,18,CA_AMI-1,0.635
646,6,AK,0.635
258,8,BARBOUR,0.635
8650,14,AMI-1,0.635
646,16,0%,0.635
1017,17,0 patients,0.635
8701,18,CA_AMI-5,0.635
2086,3,ALASKA REGIONAL HOSPITAL,0.635
3919,8,BARBOUR,0.635
901,17,100 patients,0.635
9547,17,102 patients,0.635
781,8,APACHE,0.635
4659,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.635
9253,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.635
3099,18,CA_AMI-8A,0.635
2477,18,AK_AMI-2,0.635
9610,16,100%,0.635
4129,18,CA_AMI-2,0.635
8462,3,ANAHEIM GENERAL HOSPITAL,0.635
5826,3,ALASKA NATIVE MEDICAL CENTER,0.635
8273,14,AMI-5,0.635
4760,2,01021F,0.635
7761,16,0%,0.635
4832,3,ALASKA NATIVE MEDICAL CENTER,0.635
7389,8,BARBOUR,0.635
8962,4,101 COLE AVENUE,0.635
5658,14,AMI-8A,0.635
6555,17,1 patients,0.635
7353,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.635
8701,18,CA_AMI-8A,0.635
8477,18,CA_AMI-5,0.635
7874,4,1001 SCHNEIDER DRIVE,0.635
7353,18,CA_AMI-8A,0.635
7352,8,AUTAUGA,0.635
7793,15,Heart Attack Patients Given Aspirin at Arrival,0.635
2260,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.635
1388,17,0 patients,0.635
6770,16,100%,0.635
6745,2,03033F,0.635
7389,2,04010F,0.635
4538,17,100 patients,0.635
1456,8,BARBOUR,0.635
1456,8,AUTAUGA,0.635
2027,18,AK_AMI-3,0.635
8296,14,AMI-1,0.635
3854,3,ALASKA REGIONAL HOSPITAL,0.635
2591,3,ALAMEDA HOSPITAL,0.635
979,3,ARIZONA HEART HOSPITAL,0.635
1175,3,ALAMEDA HOSPITAL,0.635
3322,16,19%,0.635
9574,17,0 patients,0.635
3919,3,ANAHEIM GENERAL HOSPITAL,0.635
7496,2,01021F,0.635
8735,15,Heart Attack Patients Given Beta Blocker at Discharge,0.635
9190,17,0 patients,0.635
3674,16,18%,0.635
36,8,BARBOUR,0.635
1545,2,03013F,0.635
1163,18,CA_AMI-5,0.635
6936,15,Heart Attack Patients Given Beta Blocker at Discharge,0.635
3660,17,0 patients,0.635
8549,17,0 patients,0.635
4784,18,CA_AMI-5,0.635
9928,16,100%,0.635
1920,16,0%,0.635
5021,2,03013F,0.635
7336,16,19%,0.635
2814,18,CA_AMI-2,0.635
3888,2,03033F,0.635
9806,17,101 patients,0.635
367,16,16%,0.635
5789,3,ALASKA NATIVE MEDICAL CENTER,0.635
4719,18,CA_AMI-1,0.635
4719,2,01021F,0.635
8110,17,1 patients,0.635
4760,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.635
4770,3,ALASKA NATIVE MEDICAL CENTER,0.635
4593,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.635
8214,17,0 patients,0.635
4562,16,0%,0.635
8788,17,10 patients,0.635
7874,4,#1 MEDICAL PARK DRIVE,0.635
7122,17,10 patients,0.635
7122,17,100 patients,0.635
3322,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.635
9664,3,ARIZONA HEART HOSPITAL,0.635
7479,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.635
2815,18,CA_AMI-5,0.635
7352,8,ARKANSAS,0.635
3619,8,ALAMEDA,0.635
3794,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.635
492,3,ALASKA NATIVE MEDICAL CENTER,0.635
9583,14,AMI-4,0.635
8671,16,0%,0.635
4191,14,AMI-7A,0.635
3047,18,AK_AMI-3,0.635
5359,18,CA_AMI-5,0.635
7790,3,ALASKA NATIVE MEDICAL CENTER,0.635
1499,16,18%,0.635
1738,17,100 patients,0.635
1434,6,LA,0.635
6770,8,ALAMEDA,0.635
3099,14,AMI-5,0.635
5330,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.635
4603,18,CA_AMI-1,0.635
661,18,CA_AMI-2,0.635
3770,18,CA_AMI-8A,0.635
1558,3,ARIZONA HEART HOSPITAL,0.635
4100,18,AK_AMI-2,0.635
7134,3,ALASKA REGIONAL HOSPITAL,0.635
3919,8,AMADOR,0.635
7338,17,100 patients,0.635
3419,14,AMI-1,0.635
7141,17,1 patients,0.635
901,4,1003 WILLOW CREEK ROAD,0.635
133,6,L,0.635
3929,16,0%,0.635
5613,4,1007 GOODYEAR AVENUE,0.635
5706,18,CA_AMI-8A,0.635
9960,18,AK_AMI-3,0.635
9906,8,BALDWIN,0.635
5708,6,AR,0.635
9117,18,CA_AMI-5,0.635
6249,14,CAC-2,0.635
9192,4,1007 GOODYEAR AVENUE,0.635
5953,18,CA_AMI-8A,0.635
9500,2,04010F,0.635
8128,17,1 patients,0.634
5708,16,18%,0.634
5722,17,100 patients,0.634
2765,16,0%,0.634
9195,3,ALASKA NATIVE MEDICAL CENTER,0.634
3057,16,16%,0.634
8621,14,AMI-1,0.634
6392,14,AMI-2,0.634
5152,2,05025F,0.634
5887,8,ALAMEDA,0.634
7883,2,03033F,0.634
1499,2,03013F,0.634
7267,18,CA_AMI-1,0.634
1594,15,Heart Attack Patients Given Aspirin at Arrival,0.634
7079,8,AMADOR,0.634
7079,8,APACHE,0.634
6996,8,ALAMEDA,0.634
9132,2,03033F,0.634
3354,4,1000 TRANCAS ST,0.634
233,4,1003 WILLOW CREEK ROAD,0.634
5604,4,1000 TRANCAS ST,0.634
1472,6,AK,0.634
1371,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
36,18,CA_AMI-1,0.634
8890,17,0 patients,0.634
7230,8,BARBOUR,0.634
1615,2,03013F,0.634
4778,8,APACHE,0.634
8014,3,ALAMEDA HOSPITAL,0.634
2568,16,100%,0.634
5311,2,01019F,0.634
151,16,19%,0.634
9916,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.634
3249,4,1003 WILLOW CREEK ROAD,0.634
3322,18,AK_AMI-2,0.634
1034,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.634
7051,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.634
4205,8,APACHE,0.634
7241,14,CAC-2,0.634
6835,15,Heart Attack Patients Given Aspirin at Discharge,0.634
7702,17,102 patients,0.634
5792,2,05025F,0.634
5673,18,CA_AMI-8A,0.634
6936,17,10 patients,0.634
3983,4,101 COLE AVENUE,0.634
9965,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
1738,14,AMI-8A,0.634
1318,2,03033F,0.634
7389,17,101 patients,0.634
4603,2,03033F,0.634
5266,2,03013F,0.634
6762,16,0%,0.634
1732,3,ARIZONA HEART HOSPITAL,0.634
2294,8,AMADOR,0.634
4437,3,ALAMEDA HOSPITAL,0.634
3674,4,1003 WILLOW CREEK ROAD,0.634
2278,3,ALAMEDA HOSPITAL,0.634
3712,2,05025F,0.634
9500,18,CA_AMI-8A,0.634
661,8,AMADOR,0.634
661,8,APACHE,0.634
7973,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.634
5946,18,CA_AMI-1,0.634
399,4,1000 TRANCAS ST,0.634
7109,17,102 patients,0.634
890,4,1000 FIRST STREET NORTH,0.634
2064,16,100%,0.634
9502,2,03013F,0.634
1271,16,19%,0.634
2765,4,1001 SCHNEIDER DRIVE,0.634
8948,14,AMI-5,0.634
5160,4,1001 SCHNEIDER DRIVE,0.634
9464,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.634
9347,8,AUTAUGA,0.634
4925,2,05025F,0.634
6277,3,ALASKA NATIVE MEDICAL CENTER,0.634
530,6,AbL,0.634
3775,16,19%,0.634
6378,16,18%,0.634
9718,15,Heart Attack Patients Given Aspirin at Discharge,0.634
1005,2,01021F,0.634
3023,18,AK_AMI-2,0.634
6306,3,ALASKA NATIVE MEDICAL CENTER,0.634
2215,6,CA,0.634
3525,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
7728,2,04010F,0.634
3670,18,CA_AMI-2,0.634
317,17,100 patients,0.634
7458,18,CA_AMI-8A,0.634
7595,14,AMI-4,0.634
9195,16,18%,0.634
3351,16,18%,0.634
2847,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
2635,17,102 patients,0.634
5614,18,AK_AMI-3,0.634
6936,8,ASHLEY,0.634
3850,2,01014F,0.634
2861,6,CA,0.634
6476,4,1001 SCHNEIDER DRIVE,0.634
664,18,AK_AMI-3,0.634
8559,3,ALASKA NATIVE MEDICAL CENTER,0.634
2542,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.634
3525,14,AMI-5,0.634
5346,8,AUTAUGA,0.634
69,6,AK,0.634
2459,18,CA_AMI-8A,0.634
887,18,CA_AMI-8A,0.634
4587,18,CA_AMI-2,0.634
6774,3,ALASKA REGIONAL HOSPITAL,0.634
7470,17,1 patients,0.634
1550,18,CA_AMI-5,0.634
8426,4,1000 TRANCAS ST,0.634
1539,3,ALAMEDA HOSPITAL,0.634
9718,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.634
3481,18,CA_AMI-5,0.634
8014,3,ALASKA NATIVE MEDICAL CENTER,0.634
9918,16,0%,0.634
6371,16,19%,0.634
6996,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.634
530,2,04010F,0.634
7900,17,1 patients,0.634
5617,16,100%,0.634
3023,18,AK_AMI-3,0.634
5708,4,1007 GOODYEAR AVENUE,0.634
257,17,100 patients,0.634
2527,4,1000 TRANCAS ST,0.634
9440,18,CA_AMI-5,0.634
2847,2,03033F,0.634
2392,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.634
7483,18,CA_AMI-1,0.634
6059,6,CA,0.634
2457,6,CA,0.634
303,17,101 patients,0.634
3202,18,CA_AMI-8A,0.634
3998,8,BALDWIN,0.634
3112,17,10 patients,0.634
3322,14,AMI-3,0.634
2075,18,CA_AMI-1,0.634
3160,2,01021F,0.634
3933,4,1000 FIRST STREET NORTH,0.634
3983,17,1 patients,0.634
3471,16,16%,0.634
1781,2,05025F,0.634
6277,8,ANCHORAGE,0.634
5585,16,100%,0.634
3989,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
4258,8,BARBOUR,0.634
6475,2,04010F,0.634
7230,14,AMI-7A,0.634
5266,2,01021F,0.634
1227,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.634
303,2,03033F,0.634
4657,18,AK_AMI-3,0.634
7068,16,16%,0.634
8278,17,101 patients,0.634
7104,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.634
2278,3,ARIZONA HEART HOSPITAL,0.634
1434,4,1003 WILLOW CREEK ROAD,0.634
583,16,16%,0.634
8477,16,19%,0.634
3236,4,101 COLE AVENUE,0.634
5467,18,CA_AMI-8A,0.634
2784,17,1 patients,0.634
6819,17,0 patients,0.634
1472,6,L,0.634
8278,17,100 patients,0.634
6774,3,ANAHEIM GENERAL HOSPITAL,0.634
4640,8,ASHLEY,0.634
8432,16,18%,0.634
5722,3,ALAMEDA HOSPITAL,0.634
5419,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
9600,2,05025F,0.634
5727,18,AK_AMI-3,0.634
1388,2,04010F,0.634
9906,2,05025F,0.634
3580,2,01019F,0.634
1472,18,AK_AMI-2,0.634
2609,8,APACHE,0.634
2458,16,16%,0.634
3515,4,10 WOODLAND ROAD,0.634
3586,18,CA_AMI-8A,0.634
3522,17,1 patients,0.634
3983,3,ARIZONA HEART HOSPITAL,0.634
4672,4,1000 TRANCAS ST,0.634
8128,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.634
9166,16,16%,0.634
6398,3,ALAMEDA HOSPITAL,0.634
3303,4,1000 FIRST STREET NORTH,0.634
7863,8,AUTAUGA,0.634
5846,2,01021F,0.634
6306,17,102 patients,0.634
4624,17,100 patients,0.634
3983,14,CAC-2,0.634
7109,17,101 patients,0.634
3300,6,AK,0.634
6355,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.634
3943,16,100%,0.634
4659,3,ALASKA NATIVE MEDICAL CENTER,0.634
1049,8,ASHLEY,0.633
8892,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.633
940,16,18%,0.633
1936,17,100 patients,0.633
662,17,10 patients,0.633
8676,3,ARIZONA HEART HOSPITAL,0.633
6845,2,04010F,0.633
3028,15,Heart Attack Patients Given Aspirin at Discharge,0.633
5521,14,AMI-7A,0.633
2247,17,101 patients,0.633
367,3,ANAHEIM GENERAL HOSPITAL,0.633
7243,8,BALDWIN,0.633
4869,14,AMI-2,0.633
3747,18,CA_AMI-2,0.633
1434,17,101 patients,0.633
6969,8,AMADOR,0.633
3888,17,102 patients,0.633
5335,17,101 patients,0.633
3232,17,100 patients,0.633
7458,15,Heart Attack Patients Given Aspirin at Arrival,0.633
3888,8,APACHE,0.633
9329,8,ALAMEDA,0.633
1723,2,03013F,0.633
4205,3,ALAMEDA HOSPITAL,0.633
8948,8,ARKANSAS,0.633
8948,8,ALAMEDA,0.633
5406,8,ANCHORAGE,0.633
1821,18,AK_AMI-3,0.633
7998,16,100%,0.633
7973,2,01021F,0.633
3888,8,BALDWIN,0.633
1998,16,19%,0.633
3247,16,19%,0.633
3659,14,AMI-7A,0.633
9541,18,CA_AMI-8A,0.633
8665,17,10 patients,0.633
9334,8,ASHLEY,0.633
8686,18,AK_AMI-2,0.633
861,17,100 patients,0.633
7044,18,AK_AMI-3,0.633
7863,2,01021F,0.633
2428,8,AMADOR,0.633
9502,18,CA_AMI-8A,0.633
4919,18,AK_AMI-3,0.633
2862,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.633
9198,2,03033F,0.633
2370,18,CA_AMI-1,0.633
3419,2,05025F,0.633
4869,17,10 patients,0.633
3099,6,CA,0.633
1545,6,L,0.633
5789,16,100%,0.633
4222,4,101 COLE AVENUE,0.633
3599,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.633
8070,3,ARIZONA HEART HOSPITAL,0.633
4719,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.633
419,6,AbL,0.633
3040,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.633
3160,17,101 patients,0.633
5467,8,BARBOUR,0.633
3036,4,1000 FIRST STREET NORTH,0.633
8421,2,03013F,0.633
4205,3,ALASKA REGIONAL HOSPITAL,0.633
2868,4,1003 WILLOW CREEK ROAD,0.633
858,6,AK,0.633
3355,2,05025F,0.633
5414,4,101 COLE AVENUE,0.633
2075,8,ALAMEDA,0.633
1306,8,ALAMEDA,0.633
8110,4,1003 WILLOW CREEK ROAD,0.633
8741,17,0 patients,0.633
9583,2,01019F,0.633
8890,14,AMI-5,0.633
5673,17,100 patients,0.633
6002,18,CA_AMI-5,0.633
6202,15,Heart Attack Patients Given Aspirin at Discharge,0.633
7973,2,03013F,0.633
172,2,05025F,0.633
3582,16,100%,0.633
3023,6,AL,0.633
6202,4,1007 GOODYEAR AVENUE,0.633
9589,3,ALASKA REGIONAL HOSPITAL,0.633
8662,16,100%,0.633
7555,14,CAC-1,0.633
3040,15,Heart Attack Patients Given Aspirin at Arrival,0.633
947,16,100%,0.633
502,18,AK_AMI-3,0.633
6087,2,01014F,0.633
8421,2,01021F,0.633
5185,17,1 patients,0.633
8477,14,CAC-1,0.633
4539,4,1007 GOODYEAR AVENUE,0.633
6202,18,AK_AMI-2,0.633
7126,3,ALASKA NATIVE MEDICAL CENTER,0.633
3659,14,AMI-3,0.633
6392,17,101 patients,0.633
2868,4,101 COLE AVENUE,0.633
2868,4,1001 SCHNEIDER DRIVE,0.633
6555,14,AMI-4,0.633
11,3,ANAHEIM GENERAL HOSPITAL,0.633
8650,3,ALASKA NATIVE MEDICAL CENTER,0.633
6036,14,AMI-8A,0.633
9227,17,100 patients,0.633
8876,17,1 patients,0.633
7388,4,1000 FIRST STREET NORTH,0.633
9190,16,100%,0.633
6288,17,1 patients,0.633
1998,16,0%,0.633
7751,8,APACHE,0.633
492,18,CA_AMI-2,0.633
2448,18,AK_AMI-3,0.633
5966,8,AUTAUGA,0.633
4743,3,ANAHEIM GENERAL HOSPITAL,0.633
3186,14,CAC-1,0.633
5308,16,18%,0.633
1513,4,1000 TRANCAS ST,0.633
5826,14,AMI-3,0.633
662,17,100 patients,0.633
5812,8,ALAMEDA,0.633
8496,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.633
3573,17,1 patients,0.633
3573,17,101 patients,0.633
4989,17,0 patients,0.633
7052,2,04010F,0.633
8676,2,05025F,0.633
5559,16,100%,0.633
25,16,19%,0.633
7079,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.633
7777,3,ANAHEIM GENERAL HOSPITAL,0.633
690,8,AUTAUGA,0.633
2215,4,1001 SCHNEIDER DRIVE,0.633
6841,17,100 patients,0.633
6212,3,ARIZONA HEART HOSPITAL,0.633
6355,2,04010F,0.633
5521,14,AMI-2,0.633
5392,8,ARKANSAS,0.633
6202,18,CA_AMI-1,0.633
2064,6,AZ,0.633
1699,18,CA_AMI-8A,0.633
8403,8,ALAMEDA,0.633
1271,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.633
8718,18,AK_AMI-2,0.633
9292,17,10 patients,0.633
7389,4,1000 FIRST STREET NORTH,0.633
6407,6,L,0.633
9031,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.633
7488,17,102 patients,0.633
5510,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.633
7432,4,1003 WILLOW CREEK ROAD,0.633
3582,2,03013F,0.633
2860,2,03033F,0.633
9117,17,1 patients,0.633
2980,6,CA,0.633
6019,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.633
8862,14,CAC-1,0.633
8271,18,CA_AMI-8A,0.633
9969,16,0%,0.633
7496,8,ALAMEDA,0.633
5613,3,ALAMEDA HOSPITAL,0.633
5613,3,ARIZONA HEART HOSPITAL,0.633
5617,15,Heart Attack Patients Given Aspirin at Arrival,0.633
4869,14,CAC-1,0.633
926,4,1007 GOODYEAR AVENUE,0.633
4384,17,1 patients,0.633
8537,18,AK_AMI-2,0.633
3096,17,10 patients,0.633
4411,2,01014F,0.633
317,8,BALDWIN,0.633
4869,17,102 patients,0.633
7044,16,19%,0.633
1276,6,L,0.633
8860,8,AMADOR,0.633
741,2,01019F,0.633
2330,8,ALAMEDA,0.633
2086,6,AL,0.633
7103,4,10 WOODLAND ROAD,0.633
8829,17,0 patients,0.633
2568,3,ALAMEDA HOSPITAL,0.633
1711,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.633
3950,2,05025F,0.633
8202,2,04010F,0.633
3683,2,01014F,0.633
1887,17,102 patients,0.633
890,17,102 patients,0.633
1276,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.633
5169,18,CA_AMI-2,0.633
4023,18,AK_AMI-3,0.633
9589,16,19%,0.633
926,2,03033F,0.633
2167,16,0%,0.633
6429,18,AK_AMI-3,0.633
7761,8,ALAMEDA,0.633
6306,18,CA_AMI-5,0.633
6204,2,01021F,0.633
3348,14,AMI-5,0.632
1567,14,AMI-8A,0.632
864,3,ALAMEDA HOSPITAL,0.632
7863,17,100 patients,0.632
4683,3,ALASKA NATIVE MEDICAL CENTER,0.632
2413,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.632
5405,16,100%,0.632
6429,4,1003 WILLOW CREEK ROAD,0.632
2725,17,101 patients,0.632
3302,3,ARIZONA HEART HOSPITAL,0.632
6082,17,1 patients,0.632
6288,3,ALASKA REGIONAL HOSPITAL,0.632
1388,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.632
7103,17,102 patients,0.632
6557,17,102 patients,0.632
9267,8,AMADOR,0.632
1513,8,APACHE,0.632
6019,16,18%,0.632
4751,3,ALASKA NATIVE MEDICAL CENTER,0.632
3522,8,BALDWIN,0.632
4266,4,10 WOODLAND ROAD,0.632
1017,16,16%,0.632
1885,6,AL,0.632
5346,17,0 patients,0.632
6770,17,102 patients,0.632
3660,18,CA_AMI-2,0.632
5970,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.632
1787,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.632
9378,18,AK_AMI-2,0.632
5466,3,ALASKA NATIVE MEDICAL CENTER,0.632
1282,18,CA_AMI-1,0.632
2457,3,ALASKA NATIVE MEDICAL CENTER,0.632
8687,18,AK_AMI-3,0.632
8860,4,1001 SCHNEIDER DRIVE,0.632
6202,3,ALASKA NATIVE MEDICAL CENTER,0.632
