503	18	48 patients	\N
503	18	44 patients	\N
503	18	Empty	\N
503	18	35 patients	\N
503	18	15 patients	\N
503	18	5 patients	\N
503	18	6 patients	\N
503	18	10 patients	\N
503	18	31 patients	\N
561	2	JACKSON HOSPITAL & CLINIC INC	\N
158	13	Yes	\N
390	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
390	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
390	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
390	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
390	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
390	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
390	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
390	16	Heart Failure Patients Given Discharge Instructions	\N
390	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
390	16	Heart Attack Patients Given Aspirin at Arrival	\N
390	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
759	2	ANDALUSIA REGIONAL HOSPITAL	\N
667	10	2059344011	\N
882	10	2059325966	\N
944	9	BUTLER	\N
432	3	1201 7TH STREET SE	\N
432	3	4800 48TH ST	\N
432	3	200 MED CENTER DRIVE	\N
432	3	209 NORTH MAIN STREET	\N
432	3	1530 U S HIGHWAY 43	\N
432	3	2505 U S HIGHWAY 431 NORTH	\N
432	3	1720 UNIVERSITY BLVD	\N
432	3	4370 WEST MAIN STREET	\N
432	3	515 MIRANDA ST	\N
432	3	400 NORTHWOOD DR	\N
432	3	205 MARENGO STREET	\N
432	3	1108 ROSS CLARK CIRCLE	\N
432	3	201 PINE STREET NORTHWEST	\N
432	3	1912 ALABAMA HIGHWAY 157	\N
432	3	301 EAST 18TH ST	\N
432	3	702 N MAIN ST	\N
432	3	987 DRAYTON STREET	\N
432	3	1007 GOODYEAR AVENUE	\N
432	3	400 N EDWARDS STREET	\N
432	3	1010 LAY DAM ROAD	\N
432	3	124 S MEMORIAL DR	\N
432	3	50 MEDICAL PARK EAST DRIVE	\N
432	3	2451 FILLINGIM STREET	\N
432	3	101 SIVLEY RD	\N
432	3	1300 SOUTH MONTGOMERY AVENUE	\N
432	3	8000 ALABAMA HIGHWAY 69	\N
432	3	1653 TEMPLE AVENUE NORTH	\N
432	3	1000 FIRST STREET NORTH	\N
432	3	1725 PINE STREET	\N
432	3	150 GILBREATH DRIVE	\N
432	3	1256 MILITARY STREET SOUTH	\N
432	3	33700 HIGHWAY 43	\N
432	3	2105 EAST SOUTH BOULEVARD	\N
432	3	619 SOUTH 19TH STREET	\N
432	3	2000 PEPPERELL PARKWAY	\N
432	3	126 HOSPITAL AVE	\N
432	3	849 SOUTH THREE NOTCH STREET	\N
432	3	101 HOSPITAL CIRCLE	\N
432	3	315 W HICKORY ST	\N
432	3	805 FRIENDSHIP ROAD	\N
432	3	600 SOUTH THIRD STREET	\N
432	3	15155 HIGHWAY 43	\N
432	3	810 ST VINCENTS DRIVE	\N
634	9	LEE	\N
731	2	CULLMAN REGIONAL MEDICAL CENTER	\N
649	15	AMI-3	\N
649	15	SCIP-VTE-2	\N
649	15	PN-5C	\N
649	15	AMI-7A	\N
649	15	HF-2	\N
649	15	PN-6	\N
649	15	AMI-2	\N
649	15	SCIP-CARD-2	\N
649	15	PN-3B	\N
649	15	SCIP-INF-6	\N
649	15	PN-7	\N
649	15	AMI-1	\N
649	15	SCIP-INF-3	\N
649	15	SCIP-INF-2	\N
649	15	PN-4	\N
649	15	SCIP-VTE-1	\N
649	15	AMI-5	\N
649	15	HF-3	\N
649	15	AMI-4	\N
649	15	HF-4	\N
649	15	SCIP-INF-1	\N
649	15	SCIP-INF-4	\N
649	15	AMI-8A	\N
866	10	2059216200	\N
950	11	Acute Care Hospitals	\N
245	19	AL_PN-4	\N
245	19	AL_SCIP-VTE-1	\N
245	19	AL_PN-3B	\N
245	19	AL_AMI-8A	\N
245	19	AL_SCIP-INF-4	\N
245	19	AL_HF-3	\N
245	19	AL_SCIP-INF-6	\N
245	19	AL_AMI-3	\N
245	19	AL_SCIP-INF-1	\N
245	19	AL_SCIP-INF-2	\N
245	19	AL_HF-2	\N
245	19	AL_AMI-2	\N
245	19	AL_HF-4	\N
245	19	AL_AMI-7A	\N
245	19	AL_HF-1	\N
245	19	AL_PN-6	\N
245	19	AL_SCIP-CARD-2	\N
245	19	AL_SCIP-VTE-2	\N
245	19	AL_PN-5C	\N
245	19	AL_PN-2	\N
245	19	AL_AMI-4	\N
861	17	87%	\N
861	17	80%	\N
861	17	67%	\N
861	17	91%	\N
861	17	78%	\N
861	17	33%	\N
861	17	98%	\N
861	17	100%	\N
861	17	76%	\N
861	17	90%	\N
861	17	Empty	\N
861	17	99%	\N
861	17	74%	\N
861	17	96%	\N
623	19	AL_PN-4	\N
623	19	AL_SCIP-VTE-1	\N
623	19	AL_PN-3B	\N
623	19	AL_SCIP-INF-4	\N
623	19	AL_HF-3	\N
623	19	AL_AMI-5	\N
623	19	AL_SCIP-INF-6	\N
623	19	AL_AMI-3	\N
623	19	AL_SCIP-INF-1	\N
623	19	AL_SCIP-INF-3	\N
623	19	AL_SCIP-INF-2	\N
623	19	AL_HF-2	\N
623	19	AL_AMI-2	\N
623	19	AL_HF-4	\N
623	19	AL_AMI-7A	\N
623	19	AL_HF-1	\N
623	19	AL_PN-6	\N
623	19	AL_SCIP-CARD-2	\N
623	19	AL_AMI-1	\N
623	19	AL_SCIP-VTE-2	\N
623	19	AL_PN-5C	\N
623	19	AL_PN-2	\N
623	19	AL_AMI-4	\N
623	19	AL_PN-7	\N
165	12	Proprietary	\N
381	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
381	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
381	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
381	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
381	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
381	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
381	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
381	16	Heart Failure Patients Given Discharge Instructions	\N
381	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
381	16	Heart Attack Patients Given Aspirin at Arrival	\N
381	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
292	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
292	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
292	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
292	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
292	16	Heart Attack Patients Given Aspirin at Discharge	\N
292	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
292	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
292	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
292	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
292	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
292	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
292	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
292	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
292	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
292	16	Heart Failure Patients Given Discharge Instructions	\N
292	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
292	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
292	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
292	16	Heart Attack Patients Given Aspirin at Arrival	\N
292	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
292	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
600	14	Heart Failure	\N
600	14	Surgical Infection Prevention	\N
600	14	Heart Attack	\N
600	14	Pneumonia	\N
655	6	WEDOWEE	\N
798	13	Yes	\N
573	10	3347561400	\N
128	14	Heart Failure	\N
128	14	Surgical Infection Prevention	\N
128	14	Heart Attack	\N
128	14	Pneumonia	\N
390	13	Yes	\N
573	7	AL	\N
270	19	AL_PN-4	\N
270	19	AL_SCIP-VTE-1	\N
270	19	AL_PN-3B	\N
270	19	AL_SCIP-INF-4	\N
270	19	AL_HF-3	\N
270	19	AL_AMI-5	\N
270	19	AL_SCIP-INF-6	\N
270	19	AL_AMI-3	\N
270	19	AL_SCIP-INF-1	\N
270	19	AL_SCIP-INF-3	\N
270	19	AL_SCIP-INF-2	\N
270	19	AL_HF-2	\N
270	19	AL_AMI-2	\N
270	19	AL_HF-4	\N
270	19	AL_AMI-7A	\N
270	19	AL_HF-1	\N
270	19	AL_PN-6	\N
270	19	AL_SCIP-CARD-2	\N
270	19	AL_SCIP-VTE-2	\N
270	19	AL_PN-5C	\N
270	19	AL_PN-2	\N
270	19	AL_AMI-4	\N
270	19	AL_PN-7	\N
549	10	3342938000	\N
847	12	Voluntary non-profit - Private	\N
82	1	10006	\N
98	15	AMI-3	\N
98	15	SCIP-VTE-2	\N
98	15	AMI-7A	\N
98	15	HF-2	\N
98	15	PN-6	\N
98	15	AMI-2	\N
98	15	SCIP-CARD-2	\N
98	15	SCIP-INF-6	\N
98	15	PN-7	\N
98	15	SCIP-INF-3	\N
98	15	SCIP-INF-2	\N
98	15	PN-4	\N
98	15	SCIP-VTE-1	\N
98	15	AMI-5	\N
98	15	HF-3	\N
98	15	PN-2	\N
98	15	HF-4	\N
98	15	SCIP-INF-1	\N
98	15	SCIP-INF-4	\N
98	15	AMI-8A	\N
825	10	2564944000	\N
265	3	1201 7TH STREET SE	\N
265	3	4800 48TH ST	\N
265	3	200 MED CENTER DRIVE	\N
265	3	209 NORTH MAIN STREET	\N
265	3	1530 U S HIGHWAY 43	\N
265	3	2505 U S HIGHWAY 431 NORTH	\N
265	3	1720 UNIVERSITY BLVD	\N
265	3	4370 WEST MAIN STREET	\N
265	3	515 MIRANDA ST	\N
265	3	400 NORTHWOOD DR	\N
265	3	205 MARENGO STREET	\N
265	3	1108 ROSS CLARK CIRCLE	\N
265	3	201 PINE STREET NORTHWEST	\N
265	3	1912 ALABAMA HIGHWAY 157	\N
265	3	301 EAST 18TH ST	\N
265	3	702 N MAIN ST	\N
265	3	987 DRAYTON STREET	\N
265	3	1007 GOODYEAR AVENUE	\N
265	3	400 N EDWARDS STREET	\N
265	3	1010 LAY DAM ROAD	\N
265	3	124 S MEMORIAL DR	\N
265	3	50 MEDICAL PARK EAST DRIVE	\N
265	3	2451 FILLINGIM STREET	\N
265	3	101 SIVLEY RD	\N
265	3	1300 SOUTH MONTGOMERY AVENUE	\N
265	3	8000 ALABAMA HIGHWAY 69	\N
265	3	1653 TEMPLE AVENUE NORTH	\N
265	3	1000 FIRST STREET NORTH	\N
265	3	1725 PINE STREET	\N
265	3	150 GILBREATH DRIVE	\N
265	3	1256 MILITARY STREET SOUTH	\N
265	3	33700 HIGHWAY 43	\N
265	3	2105 EAST SOUTH BOULEVARD	\N
265	3	619 SOUTH 19TH STREET	\N
265	3	2000 PEPPERELL PARKWAY	\N
265	3	126 HOSPITAL AVE	\N
265	3	849 SOUTH THREE NOTCH STREET	\N
265	3	101 HOSPITAL CIRCLE	\N
265	3	315 W HICKORY ST	\N
265	3	805 FRIENDSHIP ROAD	\N
265	3	600 SOUTH THIRD STREET	\N
265	3	15155 HIGHWAY 43	\N
265	3	810 ST VINCENTS DRIVE	\N
745	12	Proprietary	\N
846	18	1 patients	\N
846	18	36 patients	\N
846	18	2 patients	\N
846	18	47 patients	\N
846	18	4 patients	\N
846	18	0 patients	\N
846	18	38 patients	\N
846	18	44 patients	\N
846	18	28 patients	\N
846	18	16 patients	\N
846	18	19 patients	\N
846	18	37 patients	\N
254	1	10015	\N
371	19	AL_PN-4	\N
371	19	AL_SCIP-VTE-1	\N
371	19	AL_PN-3B	\N
371	19	AL_AMI-8A	\N
371	19	AL_SCIP-INF-4	\N
371	19	AL_AMI-5	\N
371	19	AL_SCIP-INF-6	\N
371	19	AL_AMI-3	\N
371	19	AL_SCIP-INF-1	\N
371	19	AL_SCIP-INF-3	\N
371	19	AL_HF-2	\N
371	19	AL_AMI-2	\N
371	19	AL_HF-4	\N
371	19	AL_AMI-7A	\N
371	19	AL_HF-1	\N
371	19	AL_PN-6	\N
371	19	AL_SCIP-CARD-2	\N
371	19	AL_AMI-1	\N
371	19	AL_SCIP-VTE-2	\N
371	19	AL_PN-5C	\N
371	19	AL_PN-2	\N
371	19	AL_AMI-4	\N
825	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
825	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
825	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
825	16	Heart Attack Patients Given Aspirin at Discharge	\N
825	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
825	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
825	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
825	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
825	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
825	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
825	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
825	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
825	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
825	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
825	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
825	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
825	16	Heart Failure Patients Given Discharge Instructions	\N
825	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
825	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
825	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
825	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
825	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
71	8	35631	\N
560	7	AL	\N
494	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
494	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
494	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
494	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
494	16	Heart Attack Patients Given Aspirin at Discharge	\N
494	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
494	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
494	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
494	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
494	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
494	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
494	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
494	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
494	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
494	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
494	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
494	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
494	16	Heart Failure Patients Given Discharge Instructions	\N
494	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
494	16	Heart Attack Patients Given Aspirin at Arrival	\N
494	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
494	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
751	8	36420	\N
43	12	Government - Hospital District or Authority	\N
228	9	DE KALB	\N
374	19	AL_PN-4	\N
374	19	AL_SCIP-VTE-1	\N
374	19	AL_PN-3B	\N
374	19	AL_AMI-8A	\N
374	19	AL_SCIP-INF-4	\N
374	19	AL_AMI-5	\N
374	19	AL_SCIP-INF-6	\N
374	19	AL_AMI-3	\N
374	19	AL_SCIP-INF-1	\N
374	19	AL_SCIP-INF-3	\N
374	19	AL_HF-2	\N
374	19	AL_AMI-2	\N
374	19	AL_HF-4	\N
374	19	AL_AMI-7A	\N
374	19	AL_HF-1	\N
374	19	AL_PN-6	\N
374	19	AL_SCIP-CARD-2	\N
374	19	AL_AMI-1	\N
374	19	AL_SCIP-VTE-2	\N
374	19	AL_PN-5C	\N
374	19	AL_PN-2	\N
374	19	AL_AMI-4	\N
770	17	87%	\N
770	17	91%	\N
770	17	97%	\N
770	17	33%	\N
770	17	92%	\N
770	17	98%	\N
770	17	0%	\N
770	17	100%	\N
770	17	83%	\N
770	17	90%	\N
770	17	Empty	\N
770	17	89%	\N
770	17	93%	\N
770	17	96%	\N
158	8	35640	\N
164	17	80%	\N
164	17	97%	\N
164	17	78%	\N
164	17	98%	\N
164	17	100%	\N
164	17	Empty	\N
918	9	ETOWAH	\N
412	3	1201 7TH STREET SE	\N
412	3	4800 48TH ST	\N
412	3	200 MED CENTER DRIVE	\N
412	3	209 NORTH MAIN STREET	\N
412	3	1530 U S HIGHWAY 43	\N
412	3	2505 U S HIGHWAY 431 NORTH	\N
412	3	1720 UNIVERSITY BLVD	\N
412	3	4370 WEST MAIN STREET	\N
412	3	515 MIRANDA ST	\N
412	3	400 NORTHWOOD DR	\N
412	3	205 MARENGO STREET	\N
412	3	1108 ROSS CLARK CIRCLE	\N
412	3	201 PINE STREET NORTHWEST	\N
412	3	1912 ALABAMA HIGHWAY 157	\N
412	3	301 EAST 18TH ST	\N
412	3	702 N MAIN ST	\N
412	3	987 DRAYTON STREET	\N
412	3	1007 GOODYEAR AVENUE	\N
412	3	400 N EDWARDS STREET	\N
412	3	1010 LAY DAM ROAD	\N
412	3	124 S MEMORIAL DR	\N
412	3	50 MEDICAL PARK EAST DRIVE	\N
412	3	2451 FILLINGIM STREET	\N
412	3	101 SIVLEY RD	\N
412	3	1300 SOUTH MONTGOMERY AVENUE	\N
412	3	8000 ALABAMA HIGHWAY 69	\N
412	3	1653 TEMPLE AVENUE NORTH	\N
412	3	1000 FIRST STREET NORTH	\N
412	3	1725 PINE STREET	\N
412	3	150 GILBREATH DRIVE	\N
412	3	1256 MILITARY STREET SOUTH	\N
412	3	33700 HIGHWAY 43	\N
412	3	2105 EAST SOUTH BOULEVARD	\N
412	3	619 SOUTH 19TH STREET	\N
412	3	2000 PEPPERELL PARKWAY	\N
412	3	126 HOSPITAL AVE	\N
412	3	849 SOUTH THREE NOTCH STREET	\N
412	3	101 HOSPITAL CIRCLE	\N
412	3	315 W HICKORY ST	\N
412	3	805 FRIENDSHIP ROAD	\N
412	3	600 SOUTH THIRD STREET	\N
412	3	15155 HIGHWAY 43	\N
412	3	810 ST VINCENTS DRIVE	\N
37	10	3347938701	\N
706	11	Acute Care Hospitals	\N
350	15	AMI-1	\N
350	15	AMI-5	\N
350	15	AMI-4	\N
493	13	Yes	\N
961	6	ENTERPRISE	\N
183	7	AL	\N
11	6	SHEFFIELD	\N
539	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
539	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
539	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
539	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
539	16	Heart Attack Patients Given Aspirin at Discharge	\N
539	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
